,backend_mode,qaoa_variant,param_initialization,depth,warm_start,vertexcover,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
296,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<DkO,2490.5270476341248,812,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[4.25460158 2.38448807 4.5388021  3.44737439 3.66877521 2.62695552
 1.00733848 1.9442452  2.6891512  1.40453564 2.82356031 3.48837797
 2.71313429 4.55212578 3.13308845 3.21829826 2.68640929 1.086481
 1.37373872 1.59061326 2.95110285 2.20284102 3.20329031 4.70592236
 3.15970338 2.89838727 2.35977253 5.09500596 1.7048512  1.52336724
 0.61174895 1.38707406 1.57043827 4.39014586 3.0503596  2.8527412
 2.91903461 4.02732238 3.73638336 1.58773743 1.75667625 2.61520849
 0.97330663 1.71485141]",0.6778000000000001
297,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<Dm{,3536.9756379127502,1112,1.0,"[1, 1, 0, 0, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.2406093  3.37564406 3.09291899 2.97934781 3.32963578 4.54408198
 3.00015542 4.25692181 4.00967677 2.92655143 3.11035655 3.53080474
 3.01224441 2.79660326 2.03824568 1.30802921 1.52265658 2.27641452
 2.87416308 3.17129587 3.11688119 3.08926241 3.08662842 3.15254368
 3.09844525 2.7590553  4.34795736 2.71849213 3.20742681 2.9583618
 3.3530453  1.55142238 2.56667418 2.35161193 1.49221743 1.54379691
 3.22372666 3.134037   3.23691162 2.93189459 2.97214523 2.94424999
 3.36155025 3.21534204 3.1748428  3.35336622 2.82461264 3.23975125
 3.03976688 1.55170241 1.56030273 2.80873076 1.37082266 1.47884209
 3.16124693 3.23169829 2.88554051 3.3539587  3.19060126 3.0873885
 3.89113897 2.92348829 3.26390747 3.20714643 3.09488915 3.41868811
 3.22392042 1.51940868 2.55535364 1.56195146 1.3734808  1.52543012]",0.397
298,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<FkPsg,4924.90855717659,1385,1.5,"[1, 0, 1, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.19973189 3.22956061 4.00048588 4.20478102 4.7418731  3.56573483
 4.02453371 3.04687937 4.26586565 2.85103994 3.10072116 3.36395308
 2.88076246 2.99467874 4.58487911 3.07239472 1.56014049 1.96149332
 1.55878466 1.50872367 1.58324283 1.83277644 2.02525463 3.91410621
 4.04092165 2.36700655 4.1031146  3.2940231  4.47599568 2.59317283
 3.16667781 2.4072928  2.85010643 3.26908776 3.11242547 3.19934342
 3.51162122 3.37546129 3.08503796 1.70946609 1.52151172 2.03999998
 1.28522592 1.59739723 1.52797351 2.64064996 4.20356509 3.07422129
 3.28981054 3.1020857  4.1833366  3.05135189 3.3323933  3.85563152
 2.89367537 3.06958276 3.05574022 4.04557075 3.17738562 3.38692265
 3.06856452 3.41799159 1.57309642 2.58642963 1.46670752 1.53027993
 1.67514433 1.52200311 1.60373621 3.22127508 3.36663262 2.84885874
 3.25873347 3.18446639 3.92858568 4.02057922 3.37993504 3.11836169
 3.35065984 2.84010935 4.01464312 3.0540775  3.2506646  3.39470899
 4.76498368 1.34992014 1.43905192 1.51801995 1.36985487 1.45334078
 1.63556364 1.87405841]",0.0314
299,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<DkO,2363.7853150367737,762,1.0,"[1, 1, 0, 0, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[4.76023003 3.42217561 3.18648662 3.24502738 3.84011694 2.6011829
 1.56123529 2.57414629 1.80054081 1.11337098 1.6118575  2.8546674
 2.78471934 3.44078903 3.31164859 3.13085037 4.05652436 1.45662312
 1.53355134 2.36264265 2.35271398 2.293424   3.13500373 3.86181629
 3.78503849 3.37975013 3.31803705 3.20167959 1.42235466 1.52095577
 1.40392863 1.50905446 1.15993228 2.91326657 3.0638917  3.06491739
 2.93247799 2.77321728 2.84483367 1.46587907 1.35432276 1.46629646
 1.43620769 1.13534332]",0.5072
300,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,14079.263992786407,3519,1.4285714285714286,"[1, 1, 0, 1, 1, 0, 1, 0, 1]",10,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[4.10378329 2.98216047 3.06415109 3.90845609 3.78743291 3.19633409
 4.20418313 4.26833674 4.2861148  3.05532489 3.14771806 3.28819874
 3.09997058 4.0426366  3.29590824 3.47522803 3.03104569 4.23390079
 3.1740217  2.92918133 2.97108781 3.23111829 4.05621882 3.10824026
 3.15601583 3.18706011 3.43239283 4.35744455 3.83480195 3.02397885
 3.16734004 2.85729821 3.09947559 2.95295291 2.95346853 2.99722959
 3.49073822 2.40475347 1.60367424 1.61375684 1.63300425 1.74199699
 1.66986257 1.53401953 1.61918713 1.34025682 3.56080371 2.83277287
 3.64289131 3.09493682 3.0485539  3.22789128 3.37160323 3.64749718
 3.30102798 4.36462479 3.13664743 3.20857204 3.14098208 4.02524464
 3.32766117 3.20680021 3.10632583 3.11192333 3.19285189 2.97938028
 3.26249173 4.15740045 3.32824045 2.93562604 3.55248123 3.25598836
 3.21078557 4.58198751 3.1152937  3.14199289 3.98427203 2.72646065
 2.92702921 3.83638516 3.28138005 3.28342138 3.10398605 1.60288151
 1.26645695 1.42377205 1.52397209 1.68688577 1.54385002 1.68153313
 1.3908228  1.846744   3.49642727 3.23424503 3.22958586 3.4364785
 3.22939958 3.23831951 2.82945146 3.37628693 2.99743366 3.06888863
 3.71964743 3.16194188 3.20241305 3.27545565 3.00056895 3.13123735
 3.14135201 3.121617   3.05357951 3.07559583 3.08538763 2.77533594
 3.0661747  3.13339236 3.3391934  2.99259754 3.0212367  3.0178658
 2.95152199 3.14785627 3.69189269 2.86390106 3.49006828 3.46542405
 3.0686369  2.94341116 2.65606612 1.53611029 1.66416762 1.43406467
 1.65692136 1.6844777  1.49874695 1.61597621 1.46699246 1.46920828
 3.10207978 2.70607448 3.09160984 3.1675637  3.02588732 3.39696361
 3.24794583 2.97775832 3.2719262  2.97858237 3.15181131 3.34307285
 2.98254109 3.04392019 3.54197236 3.30785753 3.9690731  3.49232476
 3.50138954 3.46878769 3.59769648 3.21389374 3.47779116 3.38543588
 2.90401187 3.21965371 3.05268138 3.37384311 3.01965546 3.27711247
 3.29341449 3.20160412 3.19997221 3.37312922 3.12905492 3.27114583
 3.91315299 1.84729245 1.29722997 1.75978307 1.5435827  1.38287564
 1.62130232 1.48990138 1.57522958 1.73282113]",0.0324
301,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<Fm~]w,9577.787489652634,2487,1.4,"[1, 1, 1, 1, 1, 1, 1]",7,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.44187492 4.25185763 3.95654077 3.82603422 4.41596709 3.94321742
 4.29094033 3.65049889 4.26125326 3.26087299 2.95530417 4.03803382
 3.02535305 3.95576753 3.14412535 2.97352052 4.38436204 4.35425801
 3.37703737 3.34734717 3.21179299 3.212039   3.340813   2.94462327
 1.50318474 1.89485176 1.66442614 2.34414677 1.19969401 1.48952548
 1.5527046  3.41699102 3.23962482 3.11593558 2.9357886  3.1305607
 3.08604678 3.08264823 3.27275098 3.29282253 3.17320673 3.2785625
 3.1639134  4.31147242 2.96978359 3.49195571 3.30562911 2.62745002
 3.09345212 2.96000265 3.04259327 3.40245883 3.34453651 3.00329426
 3.36250731 1.77568536 1.4548807  0.61273503 1.25212158 1.66845044
 1.41681949 1.69815194 3.1752681  3.01154823 3.34397317 2.99377212
 3.13720573 2.71387511 3.04787308 3.16524845 4.3983505  2.95514148
 2.90085921 2.78045682 3.08172401 3.16142498 2.83675425 3.00325897
 3.39398384 2.77864298 3.02959357 2.84062607 2.87449965 2.88910939
 3.21015357 3.13111864 1.46420049 1.72434596 1.91425983 1.61277205
 1.45284879 2.07605838 2.36226152 3.39617488 3.48675724 3.65748689
 3.1847772  2.72415869 3.00458113 2.90600128 3.13405998 3.36360909
 3.1203531  3.45637809 2.73393586 3.30555623 3.26623686 3.53227294
 3.17529991 3.05768842 3.24820421 2.93543073 3.39133128 3.1549335
 3.27711575 3.26891073 3.18736526 1.49539952 1.46315137 1.59143877
 1.60940763 1.62347162 1.48287688 1.52016007]",0.08760000000000001
302,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<HkPsgZ@,9383.908426523209,2593,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[4.42122787 4.3440806  2.82302479 4.27672267 3.73583345 4.08011334
 3.23445911 4.09470983 3.18412439 2.79576139 2.90508141 3.87396201
 3.03345443 3.85981023 2.60118741 3.01419281 3.73734712 2.90834155
 3.28048353 2.96295093 4.1092605  3.78163971 3.30920052 3.18046817
 1.3613107  1.57975168 1.64239043 1.59381778 1.68993188 1.89632881
 1.60565822 1.32540591 1.62109323 3.17294297 3.07395124 3.29626366
 3.23158927 3.32420384 2.94910596 3.25818191 2.84361936 3.32040581
 3.02071799 2.99056061 3.6230868  3.07239985 3.3119099  3.05927289
 3.46359958 4.01725024 2.9862201  2.92491218 3.18783445 3.11271692
 3.18742303 3.30656485 3.22860523 1.41945601 1.47185849 1.7092593
 1.63079353 1.77766089 1.57344448 1.51411358 1.53110131 1.60771029
 2.91463271 3.5807118  2.85718398 2.94362432 3.1521747  3.18351214
 3.03121249 4.16486208 3.00121156 3.19805476 3.3949852  4.18206925
 4.46184124 2.56428938 3.27530818 2.78715392 3.25250189 3.36076416
 3.1221994  2.7693873  3.10810765 3.17203915 2.8553001  3.13898888
 1.65857466 1.64220803 2.58663705 1.55472179 1.55151263 1.47305901
 1.54506344 1.55103326 1.58821981 3.05976636 3.22085494 3.07005371
 3.31190998 3.34857785 3.42045875 4.16839376 3.00744602 3.06059354
 3.11850027 2.76540876 2.86697937 3.68972847 3.07488762 3.06205923
 3.91695578 4.73893955 3.2147996  3.16199707 3.92028044 3.46678158
 3.05877094 4.24328356 3.04536062 1.62829297 1.02155551 1.56618636
 1.41267772 1.61338311 1.60684817 1.32979308 2.61276287 1.49976941]",0.002
303,noisy_sampling,multiangle,gaussian,4,True,True,9,>>graph6<<Hm~]x^^,10972.433457136154,2696,1.2857142857142858,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[2.1728386  3.86106342 2.98530359 3.29812496 3.28074607 3.06274859
 3.48537603 3.10865107 3.22414122 3.33532261 3.01616836 3.41335448
 3.33675388 2.70533869 3.09011113 3.28512265 2.8567708  3.2951249
 3.12081182 3.47666541 3.44923673 3.17703325 2.73974017 3.4028947
 2.72620669 4.01108712 3.3331166  3.08488611 3.59636005 3.34148505
 2.69658321 2.56456587 3.1374449  3.15635644 4.10022798 2.88272911
 2.77498873 1.77372983 1.50406266 1.7188646  2.04406038 1.32697973
 1.52480916 1.60249171 1.37651117 1.37830654 3.3026601  3.17000978
 2.76553536 3.40072817 3.08487585 3.17905429 3.3676636  3.00583821
 3.28933488 2.97225185 3.10446602 3.01108751 2.90455206 3.43178398
 3.36678826 2.9011205  3.21855396 2.94383574 3.12032323 3.05183492
 3.22238864 3.0417531  3.27417346 3.21724619 3.22693928 3.27576857
 2.95482268 3.11163299 3.31013072 3.37603044 3.06153935 2.92334561
 2.73629761 3.07927974 3.31424647 3.13219147 3.18384898 1.57198185
 1.74468825 1.67581932 1.59762788 1.48506204 1.65252159 1.76443318
 1.44199937 1.58641516 3.1250289  2.82803433 2.78895832 3.55673139
 2.95656685 3.18218134 2.96094206 3.29986528 4.57875623 2.87669237
 3.81516683 3.4068565  3.06363165 3.2962951  3.07162051 3.36091161
 2.8689719  3.49278528 3.17509718 3.01915702 3.1064796  2.89556573
 3.13190478 2.71981227 3.45942707 3.01573565 3.66638609 3.05877665
 2.95587645 2.84546604 2.8618207  3.10791161 3.03299005 3.40374214
 2.8572803  3.40954329 2.86772666 1.56252199 1.56579615 1.58674899
 1.49476134 1.54450818 1.52697332 1.62668045 1.39123205 1.57045822
 3.47533938 3.37383784 3.04585722 3.04439153 3.23031416 3.26277452
 2.92213556 3.27149919 3.35740907 3.34622169 2.87517444 3.15057768
 3.30353781 4.47242324 4.4091008  3.00838323 3.01551794 3.04913567
 3.02725083 3.04581685 3.39832605 3.15656308 3.33820065 2.95255594
 3.33469969 3.22899888 3.03495946 3.16886335 3.34498781 3.0278453
 2.94109409 2.69850234 2.92463479 3.2549218  3.04342323 3.36482542
 3.22660986 1.57199912 1.57680947 1.54675011 1.59521348 1.62361798
 1.74938357 1.45562777 1.46157516 1.45545794]",0.0322
304,noisy_sampling,multiangle,gaussian,4,False,True,7,>>graph6<<Fm~]w,6812.068433046341,1765,1.0,"[1, 1, 0, 1, 1, 1, 0]",5,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[3.68208787 2.9619925  3.65288437 3.91238601 3.98454556 4.07039711
 3.01832088 2.81624502 2.89821434 3.43750684 4.44283795 4.03662577
 3.41738769 3.18619793 2.43527878 3.10926215 3.03804483 3.27108115
 3.39128391 2.89210535 3.99069075 3.17083386 3.37833018 2.62062223
 1.54266931 2.42994613 1.30602075 2.28762966 1.65372082 1.34243271
 2.23978215 3.2924243  3.51368641 3.02360838 3.43432491 3.287098
 3.16382937 3.18085299 3.3969366  3.27027488 3.08365998 3.08747489
 3.10422046 3.25216196 3.11021052 2.78753793 2.37218623 3.2149106
 3.06161478 3.10561165 3.97219934 3.11454406 2.97995481 3.20529802
 2.73334141 1.56009916 1.48656696 1.62790123 2.60186734 1.58336075
 1.48569605 1.92968981 3.01505828 3.08895005 3.61076166 3.19914722
 3.05013751 3.18756795 3.12828601 2.98104138 3.01461709 3.48260572
 3.19619743 2.86621053 3.34231832 3.41193294 3.01758701 3.08631368
 3.86312839 2.95547662 3.21610053 3.97421635 2.87969072 3.48882454
 3.21315219 2.99621767 1.85232754 1.67304607 1.52789643 1.63854497
 1.72144595 1.46242505 1.56447636 3.33059177 3.16770883 2.97200817
 2.81449387 3.88108467 2.7595855  3.11256022 2.95333379 2.71877125
 2.95504179 2.872911   2.98699239 2.94943008 3.5699033  3.3123842
 2.92269269 3.19219894 3.33834655 3.2594093  3.1288149  3.2881435
 3.30602815 2.94015315 3.11138451 1.60585466 1.59088306 1.67531636
 1.53940555 1.47587676 1.57881085 1.8593735 ]",0.08499999999999999
305,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<HkPsgZ@,9246.837602376938,2486,1.6,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 0, 1.0, 0, 1.0, 0, 1.0, 0]",5.0,"[3.80997605 3.08222296 3.25686362 4.03920465 3.00459432 2.9137446
 3.40440238 3.92041366 3.01538644 3.82135336 2.94518394 3.55236092
 2.44939468 4.52529022 2.55646193 3.45257428 2.7165611  2.99323304
 3.27143817 3.69026425 2.49584678 3.03644237 2.90903858 3.13318438
 2.56252505 1.62780153 2.73620157 1.68284804 1.53379065 1.42753022
 2.83300251 1.57211618 1.49978321 3.39399865 3.14934126 3.33765007
 3.38849198 4.25886695 3.07287497 2.94792628 3.31368051 3.22397857
 3.16048148 3.20425231 3.02805083 3.55111262 3.14567654 2.90690899
 3.55831895 3.09817606 2.96638314 3.04824368 3.35138402 2.87512433
 3.06863256 3.10308821 3.39708273 1.85930407 1.57855551 1.56172557
 1.52630577 1.52530969 1.70346389 1.21215535 1.48698474 1.62704651
 3.12002739 3.30630415 3.15227102 3.13543017 2.91797912 3.34709587
 3.12453554 3.11308309 3.36189454 2.93254779 3.19766322 2.84450173
 2.96604845 3.31214429 3.30680028 3.48187418 4.11247677 3.17829938
 4.51910491 3.11762547 3.01298837 2.57645322 3.0932618  3.46193525
 1.73185058 1.43687226 1.79472963 1.82067256 1.77718543 1.39955263
 1.73924963 1.50982041 1.2130029  3.18813392 3.17821827 3.14015512
 3.12713842 3.67387863 3.31035371 3.28724335 4.49089688 3.37436497
 2.7572623  3.40976508 3.2493184  2.91058436 3.07336697 3.16144432
 3.95701826 3.41735441 3.31398269 2.95576561 3.92418315 3.32228204
 2.47984639 3.93832471 3.38013003 1.53157555 1.60473115 1.06331982
 1.60162008 2.59795286 1.42024685 1.63337243 1.60225471 1.6370543 ]",0.0084
306,noisy_sampling,multiangle,gaussian,4,True,True,5,>>graph6<<Dm{,3474.0816366672516,1102,1.0,"[1, 1, 0, 0, 1]",3,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[4.44879687 3.18336169 3.26995072 4.38776987 4.37967274 3.87104697
 4.53518871 4.14333882 3.08918726 3.0271037  4.13788999 4.28595233
 3.0769976  2.40751737 1.20670693 1.4809257  1.58318891 1.68663189
 3.96002168 2.93082329 3.31806329 3.30270389 3.10524906 3.14618162
 3.01274106 3.04611332 2.85704791 3.08357412 3.09278442 3.21872306
 3.09001987 1.5489385  1.38971958 1.70343216 1.48663146 1.58577067
 2.93840212 3.00884312 3.19079296 2.82489875 3.30562234 3.21154952
 2.93215502 3.15235296 2.97504912 2.6700612  3.14179049 3.37529529
 3.01439124 1.36047146 1.60655198 1.56302958 1.6310187  1.58310341
 2.92359922 3.0661134  3.16917262 3.28429601 2.97584947 2.98954055
 3.10677967 3.50844891 3.27867121 3.21692531 3.29923381 2.79796977
 3.09687784 1.32203676 1.40291282 1.77791094 1.63670696 1.41736487]",0.2246
307,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<FkPsg,4964.299806833267,1411,1.25,"[1, 0, 1, 1, 0, 1, 1]",5,"[1.0, 0, 0, 1.0, 0, 1.0, 1.0]",4.0,"[3.96403386 3.39760961 3.29361202 4.20002804 3.69399925 4.40375501
 3.10567728 3.43428034 3.26954193 3.16734613 3.68398346 3.39876294
 3.41826379 3.07790022 3.04046894 3.00009447 1.50728316 1.57072927
 1.75111241 1.63213717 1.62646384 1.47782774 1.54584817 3.23319487
 3.69581324 4.71094226 3.23425591 4.06288163 4.2450263  3.14870772
 3.02701215 3.23675244 4.17067603 3.35449374 3.31895069 3.17000947
 3.31384173 3.46353365 2.77456561 2.7825173  1.64734873 1.28527042
 1.54899403 1.49115662 1.52599966 1.66621831 3.21860929 3.34772902
 3.20461444 3.00022054 3.08633876 3.84216924 3.09311347 3.1255658
 3.18913305 3.07568483 3.09973597 3.03612982 2.95164742 3.19174683
 3.06027714 3.43192428 1.61444512 2.58835486 1.92899677 1.49258108
 1.52860012 1.59032234 1.60931952 2.88246155 3.14363244 3.17785663
 3.07506983 3.37188568 3.45239025 3.23829246 3.07881192 3.21900289
 2.85878291 3.03747593 2.73710635 3.29799173 3.35548606 3.2798541
 2.88408982 1.624679   1.41503993 1.81231891 1.58589798 1.55049843
 1.59188572 1.55906811]",0.0884
308,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<DkO,2084.6264917850494,696,1.0,"[1, 0, 0, 1, 0]",2,"[1.0, 1.0, 0, 0, 0]",2.0,"[4.01501708 3.73944093 3.74604348 2.92893493 3.91264953 3.48366586
 2.28564693 2.73958262 2.36682808 1.66545645 0.93100728 3.36598751
 2.7891533  3.41839601 3.23285847 3.33562137 2.7680272  2.20830151
 1.44814985 1.53123202 2.31198978 2.35673242 3.08605515 3.21890093
 4.715175   4.23145029 3.98202851 4.30261815 1.67660788 1.33952216
 1.58559944 1.65013725 1.73363012 2.95176415 4.1471958  3.06561224
 3.81786213 4.02859693 4.25003399 2.53020135 2.45492728 2.37728287
 1.39102563 1.38108712]",0.6923999999999999
309,noisy_sampling,multiangle,gaussian,4,False,True,5,>>graph6<<Dm{,3049.1130871772766,966,1.6666666666666667,"[1, 1, 1, 1, 1]",5,"[1.0, 0, 0, 1.0, 1.0]",3.0,"[3.08115626 4.20139956 3.94078847 3.7543554  4.20413756 2.82366842
 3.23161799 2.87019261 3.13084049 3.05164783 3.1783966  3.05656607
 2.87699894 1.47640509 2.73646792 1.46544549 1.5756025  1.6266712
 3.4725931  2.97553739 2.8616326  2.89883075 3.57201885 3.0652394
 2.94230596 3.1492183  2.82697018 3.0267708  3.23404414 3.40812903
 3.0628215  1.62895736 1.46736531 1.5572962  1.36216619 1.51098106
 2.75907557 3.0941383  2.71786409 3.2688259  2.81572929 2.99730034
 3.25206012 2.94099404 3.26406972 2.42070532 2.87515674 3.19516662
 3.06129629 1.65851165 1.61766359 1.48373199 1.3597379  1.52275896
 3.01766541 2.75615263 3.2078357  3.0306941  3.61247523 3.02890445
 3.21497979 3.28839576 3.25050963 2.98259867 3.47223162 3.0138714
 3.25088194 1.24826319 1.97018982 1.55926819 1.92335973 1.54487629]",0.041999999999999996
310,noisy_sampling,multiangle,gaussian,4,False,True,9,>>graph6<<Hm~]x^^,12244.54177570343,2969,1.2857142857142858,"[0, 1, 1, 1, 1, 1, 1, 1, 0]",9,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0]",7.0,"[3.14639002 3.78503146 4.0720543  2.5476785  4.21017551 4.20538142
 2.60088372 4.34019087 3.48369277 3.19514262 3.29801644 2.90384197
 2.97950756 4.09890013 3.9516999  4.4547029  3.43193318 3.0618083
 4.22426101 2.92327291 2.98602398 2.61284948 3.89366362 3.36597329
 3.02750453 3.18678711 2.82975707 3.01606237 3.31855508 3.1067625
 2.92687267 4.64136975 2.99022    3.84815483 3.1542453  3.02394451
 3.37138893 1.74546293 1.60339785 1.48412119 1.54902577 1.64553577
 1.66307512 1.56973325 1.7124749  1.49245782 3.01479184 3.01543405
 4.04979234 3.10864808 3.39526773 3.06755138 3.20512553 3.07590365
 2.82736391 2.89723293 3.16686274 2.80284524 3.09621496 2.66118618
 3.31178012 3.19942038 3.07783908 3.07185809 3.0870474  2.99414299
 3.00355231 2.50761814 3.14099986 3.36353136 2.69576652 3.05732667
 3.25385556 3.73421504 3.77105473 3.10244948 3.11338591 3.09927502
 3.03700634 3.00473966 3.01038644 3.05722631 3.37060515 1.6375511
 1.62630818 1.32000424 1.43701161 1.60840033 1.5602587  1.7840382
 1.64783878 1.54728419 3.20236408 3.17800599 3.46335224 3.05040227
 3.12244753 3.09709617 3.17154753 3.0504154  2.96658802 2.77052772
 2.95658727 3.07470503 3.11536529 2.97123684 3.01214503 2.52629138
 3.3356543  3.15292161 2.66772177 3.30980266 3.14949412 3.12239214
 2.82596633 3.11387084 2.68022142 2.86563953 2.78864035 3.2107348
 3.08984201 4.350786   3.23373594 3.04373956 3.33993833 2.86473481
 2.9751432  3.08758934 3.27325241 1.47129753 1.47579647 1.40223032
 1.50840766 1.51070503 1.46023956 1.33949394 1.77232417 1.52172135
 3.01261027 3.31946812 3.04543056 3.49843896 3.02415718 2.64404777
 3.18892085 3.25638365 3.52895641 3.07409182 3.11121078 3.16682029
 3.48814961 3.22580401 3.26758967 3.45293713 3.18257773 3.84459351
 3.45417984 4.27886239 3.25653415 2.80106283 2.61933812 2.88581108
 3.0953372  3.09838502 3.12360206 3.0213592  3.21045501 3.15703158
 3.13013164 3.21391401 2.82952552 2.73067189 3.00396979 3.45895179
 4.17060577 1.74218667 1.6621522  1.83512646 1.53370707 1.58370865
 1.81573241 1.65187702 1.86828516 1.52041115]",0.030600000000000006
311,noisy_sampling,multiangle,gaussian,4,True,True,7,>>graph6<<Fm~]w,8095.360143184662,2074,1.2,"[1, 1, 0, 1, 1, 1, 1]",6,"[1.0, 0, 0, 1.0, 1.0, 1.0, 1.0]",5.0,"[4.05034504 3.90396204 3.12819517 3.08261135 3.81014112 3.61859956
 3.47626493 2.75854869 3.69181746 4.25675902 4.12524396 4.22460347
 4.37286469 2.97540901 3.1133665  2.89301875 3.79627042 3.45006325
 3.35684831 3.19468986 3.17726256 3.14948515 3.02500187 4.49174391
 1.63571825 1.49131515 1.44082723 1.63545527 1.7552303  1.66566107
 1.55921924 3.16917275 3.11382718 3.07462899 4.08822314 3.45770057
 3.19893704 3.13605587 2.92430943 3.15754182 2.59980117 3.02623941
 4.26251067 4.58519069 3.1105692  3.32120506 2.8070115  3.18318266
 4.27454133 3.00322885 3.06649921 2.98364063 3.14232168 4.19238708
 3.08582502 1.47795612 1.51880482 1.59013307 1.722679   1.3420728
 1.53980499 1.50012941 3.15566539 2.97767655 3.86224375 3.05872473
 2.92138896 2.92618422 3.15979032 3.20886727 4.42464842 2.94029871
 3.09397445 3.21460826 2.9912236  3.19515995 3.29348294 3.15582637
 2.97761612 3.22636264 3.18882296 2.97084726 3.57635477 3.40783634
 3.41232362 3.53440191 1.53423208 1.50711545 1.85446744 1.46800835
 1.36638513 1.71064411 1.35027354 2.80937786 3.01959201 3.55457537
 2.92919827 3.12987968 2.98774467 2.84192026 3.46230235 3.72815252
 3.18396769 2.92204264 3.29343956 3.03157367 3.4350378  3.0097172
 3.1564094  2.99422025 3.04465058 3.17658275 3.15701132 2.99551493
 3.17763942 3.19761921 3.43700258 1.54216987 2.86837681 1.70328678
 1.87884099 1.22124497 1.29325784 1.54819053]",0.1424
